80,100,2.2447,52.901,83.728,Inf,-0,0
80,100,0.12359,48.6,6.2723,Inf,-0,0
80,103,0,16.2,0,Inf,-0,0
80,103,0.21889,19.243,3.8791,Inf,-0,0
80,103,0.012933,18.793,0.24595,Inf,-0,0
80,103,2.5076,18.793,47.124,30,-153.3,214.03
80,103,2.0521,47.317,67.832,Inf,-0,0
80,103,1.3597,0,32.168,Inf,-0,0
80,104,0,16.2,0,Inf,-0,0
80,104,0.21889,19.243,3.8791,Inf,-0,0
80,104,0.012933,18.793,0.24595,Inf,-0,0
80,104,2.5076,18.793,47.124,30,-153.3,214.03
80,104,2.1086,48.102,70.526,Inf,-0,0
80,104,0.91672,16.2,29.474,Inf,-0,0
80,105,0,16.2,0,Inf,-0,0
80,105,0.21889,19.243,3.8791,Inf,-0,0
80,105,0.012933,18.793,0.24595,Inf,-0,0
80,105,2.5076,18.793,47.124,30,-153.3,214.03
80,105,2.2727,50.384,78.61,Inf,-0,0
80,105,0.51677,32.4,21.39,Inf,-0,0
80,106,0,16.2,0,Inf,-0,0
80,106,0.21889,19.243,3.8791,Inf,-0,0
80,106,0.012933,18.793,0.24595,Inf,-0,0
80,106,2.5076,18.793,47.124,30,-153.3,214.03
80,106,2.5309,53.973,92.082,Inf,-0,0
80,106,0.15439,48.6,7.9179,Inf,-0,0
81,91,0,32.4,0,Inf,-0,0
81,91,9.201e-05,32.401,0.0029812,Inf,-0,0
81,91,0.3309,20.886,8.8165,Inf,-0,0
81,91,2.7869,20.886,58.207,37.056,-146.25,218.73
81,91,1.8395,46.455,61.938,Inf,-0,0
81,91,1.3349,0,31.007,Inf,-0,0
81,92,0,32.4,0,Inf,-0,0
81,92,9.201e-05,32.401,0.0029812,Inf,-0,0
81,92,0.3309,20.886,8.8165,Inf,-0,0
81,92,2.7869,20.886,58.207,37.056,-146.25,218.73
81,92,1.897,47.254,64.632,Inf,-0,0
81,92,0.89237,16.2,28.312,Inf,-0,0
81,93,0,32.4,0,Inf,-0,0
81,93,9.201e-05,32.401,0.0029812,Inf,-0,0
81,93,0.3309,20.886,8.8165,Inf,-0,0
81,93,2.7869,20.886,58.207,37.056,-146.25,218.73
81,93,2.064,49.575,72.715,Inf,-0,0
81,93,0.49354,32.4,20.229,Inf,-0,0
81,94,0,32.4,0,Inf,-0,0
81,94,9.201e-05,32.401,0.0029812,Inf,-0,0
81,94,0.3309,20.886,8.8165,Inf,-0,0
81,94,2.7869,20.886,58.207,37.056,-146.25,218.73
81,94,2.3261,53.219,86.188,Inf,-0,0
81,94,0.13272,48.6,6.7568,Inf,-0,0
81,97,0,32.4,0,Inf,-0,0
81,97,0.013481,32.587,0.43806,Inf,-0,0
81,97,0.40318,18.557,10.31,Inf,-0,0
81,97,2.4761,18.557,45.949,29.252,-154.05,220.66
81,97,2.0756,47.407,68.457,Inf,-0,0
81,97,1.3623,0,32.291,Inf,-0,0
81,98,0,32.4,0,Inf,-0,0
81,98,0.013481,32.587,0.43806,Inf,-0,0
81,98,0.40318,18.557,10.31,Inf,-0,0
81,98,2.4761,18.557,45.949,29.252,-154.05,220.66
81,98,2.132,48.191,71.152,Inf,-0,0
81,98,0.91928,16.2,29.597,Inf,-0,0
81,99,0,32.4,0,Inf,-0,0
81,99,0.013481,32.587,0.43806,Inf,-0,0
81,99,0.40318,18.557,10.31,Inf,-0,0
81,99,2.4761,18.557,45.949,29.252,-154.05,220.66
81,99,2.2958,50.469,79.235,Inf,-0,0
81,99,0.51921,32.4,21.513,Inf,-0,0
81,100,0,32.4,0,Inf,-0,0
81,100,0.013481,32.587,0.43806,Inf,-0,0
81,100,0.40318,18.557,10.31,Inf,-0,0
81,100,2.4761,18.557,45.949,29.252,-154.05,220.66
81,100,2.5536,54.052,92.707,Inf,-0,0
81,100,0.15667,48.6,8.041,Inf,-0,0
81,103,0,32.4,0,Inf,-0,0
81,103,0.013739,32.591,0.44647,Inf,-0,0
81,103,0.47233,16.154,11.512,Inf,-0,0
81,103,2.1555,16.154,34.819,22.167,-161.14,221.87
81,103,2.3095,48.256,74.376,Inf,-0,0
81,103,1.3867,0,33.457,Inf,-0,0
81,104,0,32.4,0,Inf,-0,0
81,104,0.013739,32.591,0.44647,Inf,-0,0
81,104,0.47233,16.154,11.512,Inf,-0,0
81,104,2.1555,16.154,34.819,22.167,-161.14,221.87
81,104,2.3649,49.026,77.071,Inf,-0,0
81,104,0.94327,16.2,30.763,Inf,-0,0
81,105,0,32.4,0,Inf,-0,0
81,105,0.013739,32.591,0.44647,Inf,-0,0
81,105,0.47233,16.154,11.512,Inf,-0,0
81,105,2.1555,16.154,34.819,22.167,-161.14,221.87
81,105,2.5261,51.266,85.154,Inf,-0,0
81,105,0.54213,32.4,22.679,Inf,-0,0
81,106,0,32.4,0,Inf,-0,0
81,106,0.013739,32.591,0.44647,Inf,-0,0
81,106,0.47233,16.154,11.512,Inf,-0,0
81,106,2.1555,16.154,34.819,22.167,-161.14,221.87
81,106,2.7801,54.797,98.626,Inf,-0,0
81,106,0.17809,48.6,9.2069,Inf,-0,0
85,91,0,0,0,Inf,-0,0
85,91,1.1995,16.673,10,Inf,-0,0
85,91,0.27893,20.55,5.1914,35.875,-141.55,219.91
85,91,2.4895,20.55,51.161,35.875,-141.55,219.91
85,91,1.7828,45.331,58.726,Inf,-0,0
85,91,1.3026,0,29.524,Inf,-0,0
85,92,0,0,0,Inf,-0,0
85,92,1.1995,16.673,10,Inf,-0,0
85,92,0.27893,20.55,5.1914,35.875,-141.55,219.91
85,92,2.4895,20.55,51.161,35.875,-141.55,219.91
85,92,1.8417,46.15,61.42,Inf,-0,0
85,92,0.86063,16.2,26.83,Inf,-0,0
85,93,0,0,0,Inf,-0,0
85,93,1.1995,16.673,10,Inf,-0,0
85,93,0.27893,20.55,5.1914,35.875,-141.55,219.91
85,93,2.4895,20.55,51.161,35.875,-141.55,219.91
85,93,2.0124,48.523,69.504,Inf,-0,0
85,93,0.46332,32.4,18.747,Inf,-0,0
85,94,0,0,0,Inf,-0,0
85,94,1.1995,16.673,10,Inf,-0,0
85,94,0.27893,20.55,5.1914,35.875,-141.55,219.91
85,94,2.4895,20.55,51.161,35.875,-141.55,219.91
85,94,2.2798,52.24,82.976,Inf,-0,0
85,94,0.10461,48.6,5.2742,Inf,-0,0
85,97,0,0,0,Inf,-0,0
85,97,1.1995,16.673,10,Inf,-0,0
85,97,0.15246,18.793,2.7036,30,-147.43,219.91
85,97,2.3637,18.793,44.42,30,-147.43,219.91
85,97,1.9622,46.067,63.634,Inf,-0,0
85,97,1.3238,0,30.491,Inf,-0,0
85,98,0,0,0,Inf,-0,0
85,98,1.1995,16.673,10,Inf,-0,0
85,98,0.15246,18.793,2.7036,30,-147.43,219.91
85,98,2.3637,18.793,44.42,30,-147.43,219.91
85,98,2.0202,46.873,66.328,Inf,-0,0
85,98,0.88141,16.2,27.797,Inf,-0,0
85,99,0,0,0,Inf,-0,0
85,99,1.1995,16.673,10,Inf,-0,0
85,99,0.15246,18.793,2.7036,30,-147.43,219.91
85,99,2.3637,18.793,44.42,30,-147.43,219.91
85,99,2.1884,49.212,74.412,Inf,-0,0
85,99,0.4831,32.4,19.713,Inf,-0,0
85,100,0,0,0,Inf,-0,0
85,100,1.1995,16.673,10,Inf,-0,0
85,100,0.15246,18.793,2.7036,30,-147.43,219.91
85,100,2.3637,18.793,44.42,30,-147.43,219.91
85,100,2.4524,52.88,87.884,Inf,-0,0
85,100,0.123,48.6,6.241,Inf,-0,0
85,103,0,0,0,Inf,-0,0
85,103,1.1995,16.673,10,Inf,-0,0
85,103,0.012874,16.852,0.21581,24.125,-153.3,219.91
85,103,2.2359,16.852,37.68,24.125,-153.3,219.91
85,103,2.1539,46.792,68.542,Inf,-0,0
85,103,1.3446,0,31.458,Inf,-0,0
85,104,0,0,0,Inf,-0,0
85,104,1.1995,16.673,10,Inf,-0,0
85,104,0.012874,16.852,0.21581,24.125,-153.3,219.91
85,104,2.2359,16.852,37.68,24.125,-153.3,219.91
85,104,2.211,47.585,71.237,Inf,-0,0
85,104,0.90188,16.2,28.763,Inf,-0,0
85,105,0,0,0,Inf,-0,0
85,105,1.1995,16.673,10,Inf,-0,0
85,105,0.012874,16.852,0.21581,24.125,-153.3,219.91
85,105,2.2359,16.852,37.68,24.125,-153.3,219.91
85,105,2.3769,49.891,79.32,Inf,-0,0
85,105,0.50261,32.4,20.68,Inf,-0,0
85,106,0,0,0,Inf,-0,0
85,106,1.1995,16.673,10,Inf,-0,0
85,106,0.012874,16.852,0.21581,24.125,-153.3,219.91
85,106,2.2359,16.852,37.68,24.125,-153.3,219.91
85,106,2.6374,53.513,92.792,Inf,-0,0
85,106,0.14117,48.6,7.2078,Inf,-0,0
86,91,0,16.2,0,Inf,-0,0
86,91,0.454,22.511,8.7873,Inf,-0,0
86,91,0.056326,20.55,1.2127,Inf,-0,0
86,91,2.7422,20.55,56.352,35.875,-141.55,219.91
86,91,1.7828,45.331,58.726,Inf,-0,0
86,91,1.3026,0,29.524,Inf,-0,0
86,92,0,16.2,0,Inf,-0,0
86,92,0.454,22.511,8.7873,Inf,-0,0
86,92,0.056326,20.55,1.2127,Inf,-0,0
86,92,2.7422,20.55,56.352,35.875,-141.55,219.91
86,92,1.8417,46.15,61.42,Inf,-0,0
86,92,0.86063,16.2,26.83,Inf,-0,0
86,93,0,16.2,0,Inf,-0,0
86,93,0.454,22.511,8.7873,Inf,-0,0
86,93,0.056326,20.55,1.2127,Inf,-0,0
86,93,2.7422,20.55,56.352,35.875,-141.55,219.91
86,93,2.0124,48.523,69.504,Inf,-0,0
86,93,0.46332,32.4,18.747,Inf,-0,0
86,94,0,16.2,0,Inf,-0,0
86,94,0.454,22.511,8.7873,Inf,-0,0
86,94,0.056326,20.55,1.2127,Inf,-0,0
86,94,2.7422,20.55,56.352,35.875,-141.55,219.91
86,94,2.2798,52.24,82.976,Inf,-0,0
86,94,0.10461,48.6,5.2742,Inf,-0,0
86,97,0,16.2,0,Inf,-0,0
86,97,0.42214,22.068,8.0772,Inf,-0,0
86,97,0.094116,18.793,1.9228,Inf,-0,0
86,97,2.5076,18.793,47.124,30,-147.43,219.91
86,97,1.9622,46.067,63.634,Inf,-0,0
86,97,1.3238,0,30.491,Inf,-0,0
86,98,0,16.2,0,Inf,-0,0
86,98,0.42214,22.068,8.0772,Inf,-0,0
86,98,0.094116,18.793,1.9228,Inf,-0,0
86,98,2.5076,18.793,47.124,30,-147.43,219.91
86,98,2.0202,46.873,66.328,Inf,-0,0
86,98,0.88141,16.2,27.797,Inf,-0,0
86,99,0,16.2,0,Inf,-0,0
86,99,0.42214,22.068,8.0772,Inf,-0,0
86,99,0.094116,18.793,1.9228,Inf,-0,0
86,99,2.5076,18.793,47.124,30,-147.43,219.91
86,99,2.1884,49.212,74.412,Inf,-0,0
86,99,0.4831,32.4,19.713,Inf,-0,0
86,100,0,16.2,0,Inf,-0,0
86,100,0.42214,22.068,8.0772,Inf,-0,0
86,100,0.094116,18.793,1.9228,Inf,-0,0
86,100,2.5076,18.793,47.124,30,-147.43,219.91
86,100,2.4524,52.88,87.884,Inf,-0,0
86,100,0.123,48.6,6.241,Inf,-0,0
86,103,0,16.2,0,Inf,-0,0
86,103,0.38963,21.616,7.3671,Inf,-0,0
86,103,0.13689,16.852,2.6329,Inf,-0,0
86,103,2.2487,16.852,37.896,24.125,-153.3,219.91
86,103,2.1539,46.792,68.542,Inf,-0,0
86,103,1.3446,0,31.458,Inf,-0,0
86,104,0,16.2,0,Inf,-0,0
86,104,0.38963,21.616,7.3671,Inf,-0,0
86,104,0.13689,16.852,2.6329,Inf,-0,0
86,104,2.2487,16.852,37.896,24.125,-153.3,219.91
86,104,2.211,47.585,71.237,Inf,-0,0
86,104,0.90188,16.2,28.763,Inf,-0,0
86,105,0,16.2,0,Inf,-0,0
86,105,0.38963,21.616,7.3671,Inf,-0,0
86,105,0.13689,16.852,2.6329,Inf,-0,0
86,105,2.2487,16.852,37.896,24.125,-153.3,219.91
86,105,2.3769,49.891,79.32,Inf,-0,0
86,105,0.50261,32.4,20.68,Inf,-0,0
86,106,0,16.2,0,Inf,-0,0
86,106,0.38963,21.616,7.3671,Inf,-0,0
86,106,0.13689,16.852,2.6329,Inf,-0,0
86,106,2.2487,16.852,37.896,24.125,-153.3,219.91
86,106,2.6374,53.513,92.792,Inf,-0,0
86,106,0.14117,48.6,7.2078,Inf,-0,0
87,91,0,32.4,0,Inf,-0,0
87,91,0.021625,32.701,0.7039,Inf,-0,0
87,91,0.34914,20.55,9.2961,Inf,-0,0
87,91,2.7422,20.55,56.352,35.875,-141.55,219.91
87,91,1.7828,45.331,58.726,Inf,-0,0
87,91,1.3026,0,29.524,Inf,-0,0
87,92,0,32.4,0,Inf,-0,0
87,92,0.021625,32.701,0.7039,Inf,-0,0
87,92,0.34914,20.55,9.2961,Inf,-0,0
87,92,2.7422,20.55,56.352,35.875,-141.55,219.91
87,92,1.8417,46.15,61.42,Inf,-0,0
87,92,0.86063,16.2,26.83,Inf,-0,0
87,93,0,32.4,0,Inf,-0,0
87,93,0.021625,32.701,0.7039,Inf,-0,0
87,93,0.34914,20.55,9.2961,Inf,-0,0
87,93,2.7422,20.55,56.352,35.875,-141.55,219.91
87,93,2.0124,48.523,69.504,Inf,-0,0
87,93,0.46332,32.4,18.747,Inf,-0,0
87,94,0,32.4,0,Inf,-0,0
87,94,0.021625,32.701,0.7039,Inf,-0,0
87,94,0.34914,20.55,9.2961,Inf,-0,0
87,94,2.7422,20.55,56.352,35.875,-141.55,219.91
87,94,2.2798,52.24,82.976,Inf,-0,0
87,94,0.10461,48.6,5.2742,Inf,-0,0
87,97,0,32.4,0,Inf,-0,0
87,97,0.04718,33.056,1.5441,Inf,-0,0
87,97,0.4339,17.956,11.067,Inf,-0,0
87,97,2.396,17.956,43.022,27.389,-150.04,222.52
87,97,2.0456,46.391,65.815,Inf,-0,0
87,97,1.3331,0,30.921,Inf,-0,0
87,98,0,32.4,0,Inf,-0,0
87,98,0.04718,33.056,1.5441,Inf,-0,0
87,98,0.4339,17.956,11.067,Inf,-0,0
87,98,2.396,17.956,43.022,27.389,-150.04,222.52
87,98,2.1032,47.191,68.51,Inf,-0,0
87,98,0.89055,16.2,28.226,Inf,-0,0
87,99,0,32.4,0,Inf,-0,0
87,99,0.04718,33.056,1.5441,Inf,-0,0
87,99,0.4339,17.956,11.067,Inf,-0,0
87,99,2.396,17.956,43.022,27.389,-150.04,222.52
87,99,2.2704,49.515,76.593,Inf,-0,0
87,99,0.4918,32.4,20.143,Inf,-0,0
87,100,0,32.4,0,Inf,-0,0
87,100,0.04718,33.056,1.5441,Inf,-0,0
87,100,0.4339,17.956,11.067,Inf,-0,0
87,100,2.396,17.956,43.022,27.389,-150.04,222.52
87,100,2.5328,53.162,90.065,Inf,-0,0
87,100,0.1311,48.6,6.6707,Inf,-0,0
87,103,0,32.4,0,Inf,-0,0
87,103,0.014751,32.605,0.47946,Inf,-0,0
87,103,0.47332,16.134,11.534,Inf,-0,0
87,103,2.1528,16.134,34.732,22.111,-155.32,221.92
87,103,2.2233,47.038,70.225,Inf,-0,0
87,103,1.3517,0,31.789,Inf,-0,0
87,104,0,32.4,0,Inf,-0,0
87,104,0.014751,32.605,0.47946,Inf,-0,0
87,104,0.47332,16.134,11.534,Inf,-0,0
87,104,2.1528,16.134,34.732,22.111,-155.32,221.92
87,104,2.2801,47.827,72.919,Inf,-0,0
87,104,0.90883,16.2,29.095,Inf,-0,0
87,105,0,32.4,0,Inf,-0,0
87,105,0.014751,32.605,0.47946,Inf,-0,0
87,105,0.47332,16.134,11.534,Inf,-0,0
87,105,2.1528,16.134,34.732,22.111,-155.32,221.92
87,105,2.4452,50.121,81.002,Inf,-0,0
87,105,0.50924,32.4,21.011,Inf,-0,0
87,106,0,32.4,0,Inf,-0,0
87,106,0.014751,32.605,0.47946,Inf,-0,0
87,106,0.47332,16.134,11.534,Inf,-0,0
87,106,2.1528,16.134,34.732,22.111,-155.32,221.92
87,106,2.7046,53.728,94.475,Inf,-0,0
87,106,0.14735,48.6,7.5392,Inf,-0,0
88,97,0,48.6,0,Inf,-0,0
88,97,0.0097369,48.735,0.47387,Inf,-0,0
88,97,1.1491,8.7475,33.026,Inf,-0,0
88,97,1.1672,8.7475,10.21,6.5001,-170.93,243.41
88,97,2.8888,48.901,83.267,Inf,-0,0
88,97,1.4052,0,34.358,Inf,-0,0
88,98,0,48.6,0,Inf,-0,0
88,98,0.0097369,48.735,0.47387,Inf,-0,0
88,98,1.1491,8.7475,33.026,Inf,-0,0
88,98,1.1672,8.7475,10.21,6.5001,-170.93,243.41
88,98,2.9434,49.661,85.961,Inf,-0,0
88,98,0.96153,16.2,31.664,Inf,-0,0
88,99,0,48.6,0,Inf,-0,0
88,99,0.0097369,48.735,0.47387,Inf,-0,0
88,99,1.1491,8.7475,33.026,Inf,-0,0
88,99,1.1672,8.7475,10.21,6.5001,-170.93,243.41
88,99,3.1027,51.874,94.045,Inf,-0,0
88,99,0.55961,32.4,23.58,Inf,-0,0
88,100,0,48.6,0,Inf,-0,0
88,100,0.0097369,48.735,0.47387,Inf,-0,0
88,100,1.1491,8.7475,33.026,Inf,-0,0
88,100,1.1672,8.7475,10.21,6.5001,-170.93,243.41
88,100,3.3539,55.367,107.52,Inf,-0,0
88,100,0.19445,48.6,10.108,Inf,-0,0
91,109,0,0,0,Inf,0,0
91,109,3.324,46.204,76.791,Inf,0,0
91,109,0.67277,22.791,23.209,Inf,0,0
91,109,3.0412,22.791,69.312,-44.125,46.696,299.91
91,109,0.077696,23.871,1.8127,Inf,0,0
91,109,0.68595,0,8.1873,Inf,0,0
91,110,0,0,0,Inf,0,0
91,110,3.324,46.204,76.791,Inf,0,0
91,110,0.67277,22.791,23.209,Inf,0,0
91,110,3.0412,22.791,69.312,-44.125,46.696,299.91
91,110,0.18709,25.392,4.5072,Inf,0,0
91,110,0.26413,16.2,5.4928,Inf,0,0
91,111,0,0,0,Inf,0,0
91,111,3.5207,48.938,86.148,Inf,0,0
91,111,0.88116,18.273,29.612,Inf,0,0
91,111,2.4383,18.273,44.557,-28.366,62.455,284.15
91,111,1.0165,32.403,25.757,Inf,0,0
91,111,8.6182e-05,32.4,0.0027924,Inf,0,0
91,115,0,0,0,Inf,0,0
91,115,3.3393,46.417,77.501,Inf,0,0
91,115,0.63666,24.261,22.499,Inf,0,0
91,115,3.0587,24.261,74.208,-50,46.696,305.78
91,115,0.21026,16.944,4.3319,-50,46.696,305.78
91,115,0.4869,0,4.125,Inf,0,0
91,116,0,0,0,Inf,0,0
91,116,3.3726,46.879,79.051,Inf,0,0
91,116,0.66838,23.619,23.56,Inf,0,0
91,116,3.1516,23.619,74.439,-47.389,49.307,303.17
91,116,0.073777,24.645,1.7804,Inf,0,0
91,116,0.24266,16.2,4.9557,Inf,0,0
91,117,0,0,0,Inf,0,0
91,117,3.6275,50.422,91.453,Inf,0,0
91,117,0.94138,17.662,32.047,Inf,0,0
91,117,2.3568,17.662,41.626,-26.5,70.196,282.28
91,117,1.0841,32.731,27.315,Inf,0,0
91,117,0.0095128,32.4,0.30979,Inf,0,0
91,121,0,0,0,Inf,0,0
91,121,3.4048,47.327,80.569,Inf,0,0
91,121,0.64967,24.718,23.403,Inf,0,0
91,121,3.0331,24.718,74.972,-51.903,50.668,307.68
91,121,0.35293,12.437,6.5565,-51.903,50.668,307.68
91,121,0.35737,0,2.2222,Inf,0,0
91,122,0,0,0,Inf,0,0
91,122,3.4187,47.52,81.229,Inf,0,0
91,122,0.66287,24.452,23.854,Inf,0,0
91,122,3.202,24.452,78.297,-50.792,51.779,306.57
91,122,0.063689,22.236,1.4868,-50.792,51.779,306.57
91,122,0.17345,16.2,3.3333,Inf,0,0
92,109,0,16.2,0,Inf,0,0
92,109,2.3015,48.19,74.097,Inf,0,0
92,109,0.72986,22.791,25.903,Inf,0,0
92,109,3.0412,22.791,69.312,-44.125,46.696,299.91
92,109,0.077696,23.871,1.8127,Inf,0,0
92,109,0.68595,0,8.1873,Inf,0,0
92,110,0,16.2,0,Inf,0,0
92,110,2.3015,48.19,74.097,Inf,0,0
92,110,0.72986,22.791,25.903,Inf,0,0
92,110,3.0412,22.791,69.312,-44.125,46.696,299.91
92,110,0.18709,25.392,4.5072,Inf,0,0
92,110,0.26413,16.2,5.4928,Inf,0,0
92,111,0,16.2,0,Inf,0,0
92,111,2.4905,50.818,83.453,Inf,0,0
92,111,0.93518,18.273,32.306,Inf,0,0
92,111,2.4383,18.273,44.557,-28.366,62.455,284.15
92,111,1.0165,32.403,25.757,Inf,0,0
92,111,8.6182e-05,32.4,0.0027924,Inf,0,0
92,115,0,16.2,0,Inf,0,0
92,115,2.3162,48.395,74.807,Inf,0,0
92,115,0.6935,24.261,25.193,Inf,0,0
92,115,3.0587,24.261,74.208,-50,46.696,305.78
92,115,0.21026,16.944,4.3319,-50,46.696,305.78
92,115,0.4869,0,4.125,Inf,0,0
92,116,0,16.2,0,Inf,0,0
92,116,2.3481,48.838,76.357,Inf,0,0
92,116,0.72468,23.619,26.254,Inf,0,0
92,116,3.1516,23.619,74.439,-47.389,49.307,303.17
92,116,0.073777,24.645,1.7804,Inf,0,0
92,116,0.24266,16.2,4.9557,Inf,0,0
92,117,0,16.2,0,Inf,0,0
92,117,2.5934,52.249,88.759,Inf,0,0
92,117,0.99386,17.662,34.741,Inf,0,0
92,117,2.3568,17.662,41.626,-26.5,70.196,282.28
92,117,1.0841,32.731,27.315,Inf,0,0
92,117,0.0095128,32.4,0.30979,Inf,0,0
92,121,0,16.2,0,Inf,0,0
92,121,2.379,49.268,77.875,Inf,0,0
92,121,0.70546,24.718,26.097,Inf,0,0
92,121,3.0331,24.718,74.972,-51.903,50.668,307.68
92,121,0.35293,12.437,6.5565,-51.903,50.668,307.68
92,121,0.35737,0,2.2222,Inf,0,0
92,122,0,16.2,0,Inf,0,0
92,122,2.3924,49.454,78.535,Inf,0,0
92,122,0.71844,24.452,26.549,Inf,0,0
92,122,3.202,24.452,78.297,-50.792,51.779,306.57
92,122,0.063689,22.236,1.4868,-50.792,51.779,306.57
92,122,0.17345,16.2,3.3333,Inf,0,0
93,109,0,32.4,0,Inf,0,0
93,109,1.5332,53.711,66.013,Inf,0,0
93,109,0.88851,22.791,33.987,Inf,0,0
93,109,3.0412,22.791,69.312,-44.125,46.696,299.91
93,109,0.077696,23.871,1.8127,Inf,0,0
93,109,0.68595,0,8.1873,Inf,0,0
93,110,0,32.4,0,Inf,0,0
93,110,1.5332,53.711,66.013,Inf,0,0
93,110,0.88851,22.791,33.987,Inf,0,0
93,110,3.0412,22.791,69.312,-44.125,46.696,299.91
93,110,0.18709,25.392,4.5072,Inf,0,0
93,110,0.26413,16.2,5.4928,Inf,0,0
93,111,0,32.4,0,Inf,0,0
93,111,1.7036,56.081,75.37,Inf,0,0
93,111,1.0864,18.273,40.39,Inf,0,0
93,111,2.4383,18.273,44.557,-28.366,62.455,284.15
93,111,1.0165,32.403,25.757,Inf,0,0
93,111,8.6182e-05,32.4,0.0027924,Inf,0,0
93,115,0,32.4,0,Inf,0,0
93,115,1.5464,53.895,66.723,Inf,0,0
93,115,0.85155,24.261,33.277,Inf,0,0
93,115,3.0587,24.261,74.208,-50,46.696,305.78
93,115,0.21026,16.944,4.3319,-50,46.696,305.78
93,115,0.4869,0,4.125,Inf,0,0
93,116,0,32.4,0,Inf,0,0
93,116,1.5751,54.293,68.273,Inf,0,0
93,116,0.88144,23.619,34.338,Inf,0,0
93,116,3.1516,23.619,74.439,-47.389,49.307,303.17
93,116,0.073777,24.645,1.7804,Inf,0,0
93,116,0.24266,16.2,4.9557,Inf,0,0
93,117,0,32.4,0,Inf,0,0
93,117,1.7972,57.381,80.676,Inf,0,0
93,117,1.1413,17.662,42.824,Inf,0,0
93,117,2.3568,17.662,41.626,-26.5,70.196,282.28
93,117,1.0841,32.731,27.315,Inf,0,0
93,117,0.0095128,32.4,0.30979,Inf,0,0
93,121,0,32.4,0,Inf,0,0
93,121,1.6029,54.681,69.792,Inf,0,0
93,121,0.86098,24.718,34.181,Inf,0,0
93,121,3.0331,24.718,74.972,-51.903,50.668,307.68
93,121,0.35293,12.437,6.5565,-51.903,50.668,307.68
93,121,0.35737,0,2.2222,Inf,0,0
93,122,0,32.4,0,Inf,0,0
93,122,1.615,54.848,70.451,Inf,0,0
93,122,0.87344,24.452,34.632,Inf,0,0
93,122,3.202,24.452,78.297,-50.792,51.779,306.57
93,122,0.063689,22.236,1.4868,-50.792,51.779,306.57
93,122,0.17345,16.2,3.3333,Inf,0,0
94,109,0,48.6,0,Inf,0,0
94,109,0.95159,61.827,52.541,Inf,0,0
94,109,1.1217,22.791,47.459,Inf,0,0
94,109,3.0412,22.791,69.312,-44.125,46.696,299.91
94,109,0.077696,23.871,1.8127,Inf,0,0
94,109,0.68595,0,8.1873,Inf,0,0
94,110,0,48.6,0,Inf,0,0
94,110,0.95159,61.827,52.541,Inf,0,0
94,110,1.1217,22.791,47.459,Inf,0,0
94,110,3.0412,22.791,69.312,-44.125,46.696,299.91
94,110,0.18709,25.392,4.5072,Inf,0,0
94,110,0.26413,16.2,5.4928,Inf,0,0
94,111,0,48.6,0,Inf,0,0
94,111,1.1004,63.896,61.897,Inf,0,0
94,111,1.311,18.273,53.862,Inf,0,0
94,111,2.4383,18.273,44.557,-28.366,62.455,284.15
94,111,1.0165,32.403,25.757,Inf,0,0
94,111,8.6182e-05,32.4,0.0027924,Inf,0,0
94,115,0,48.6,0,Inf,0,0
94,115,0.96306,61.987,53.251,Inf,0,0
94,115,1.0841,24.261,46.749,Inf,0,0
94,115,3.0587,24.261,74.208,-50,46.696,305.78
94,115,0.21026,16.944,4.3319,-50,46.696,305.78
94,115,0.4869,0,4.125,Inf,0,0
94,116,0,48.6,0,Inf,0,0
94,116,0.988,62.333,54.801,Inf,0,0
94,116,1.1125,23.619,47.81,Inf,0,0
94,116,3.1516,23.619,74.439,-47.389,49.307,303.17
94,116,0.073777,24.645,1.7804,Inf,0,0
94,116,0.24266,16.2,4.9557,Inf,0,0
94,117,0,48.6,0,Inf,0,0
94,117,1.1827,65.04,67.203,Inf,0,0
94,117,1.3614,17.662,56.297,Inf,0,0
94,117,2.3568,17.662,41.626,-26.5,70.196,282.28
94,117,1.0841,32.731,27.315,Inf,0,0
94,117,0.0095128,32.4,0.30979,Inf,0,0
94,121,0,48.6,0,Inf,0,0
94,121,1.0123,62.671,56.319,Inf,0,0
94,121,1.0906,24.718,47.653,Inf,0,0
94,121,3.0331,24.718,74.972,-51.903,50.668,307.68
94,121,0.35293,12.437,6.5565,-51.903,50.668,307.68
94,121,0.35737,0,2.2222,Inf,0,0
94,122,0,48.6,0,Inf,0,0
94,122,1.0228,62.817,56.979,Inf,0,0
94,122,1.1024,24.452,48.104,Inf,0,0
94,122,3.202,24.452,78.297,-50.792,51.779,306.57
94,122,0.063689,22.236,1.4868,-50.792,51.779,306.57
94,122,0.17345,16.2,3.3333,Inf,0,0
95,109,0,64.8,0,Inf,0,0
95,109,0.49362,71.661,33.68,Inf,0,0
95,109,1.4043,22.791,66.32,Inf,0,0
95,109,3.0412,22.791,69.312,-44.125,46.696,299.91
95,109,0.077696,23.871,1.8127,Inf,0,0
95,109,0.68595,0,8.1873,Inf,0,0
95,110,0,64.8,0,Inf,0,0
95,110,0.49362,71.661,33.68,Inf,0,0
95,110,1.4043,22.791,66.32,Inf,0,0
95,110,3.0412,22.791,69.312,-44.125,46.696,299.91
95,110,0.18709,25.392,4.5072,Inf,0,0
95,110,0.26413,16.2,5.4928,Inf,0,0
95,111,0,64.8,0,Inf,0,0
95,111,0.62257,73.454,43.036,Inf,0,0
