122,140,0.57835,31.236,15.741,Inf,0,0
122,140,0.3746,18.2,9.2593,Inf,0,0
123,127,0,36.4,0,Inf,0,0
123,127,0.6456,45.374,26.397,Inf,0,0
123,127,0.56841,25.593,20.169,Inf,0,0
123,127,0.61758,25.593,15.806,54.76,333.97,202.74
123,127,0.45964,9.5977,8.0876,54.76,333.97,202.74
123,127,0.2758,0,1.3235,Inf,0,0
123,128,0,36.4,0,Inf,0,0
123,128,0.6456,45.374,26.397,Inf,0,0
123,128,0.56841,25.593,20.169,Inf,0,0
123,128,0.80353,25.593,20.565,54.76,333.97,202.74
123,128,0.14419,20.576,3.3285,54.76,333.97,202.74
123,128,0.068265,18.2,1.3235,Inf,0,0
123,133,0,36.4,0,Inf,0,0
123,133,0.42491,42.306,16.721,Inf,0,0
123,133,0.28158,32.507,10.533,Inf,0,0
123,133,0.86126,32.507,27.997,88.343,330.66,164.14
123,133,0.41811,17.957,10.55,88.343,330.66,164.14
123,133,0.51601,0,4.633,Inf,0,0
123,134,0,36.4,0,Inf,0,0
123,134,0.42491,42.306,16.721,Inf,0,0
123,134,0.28158,32.507,10.533,Inf,0,0
123,134,1.0077,32.507,32.756,88.343,330.66,164.14
123,134,0.19942,25.567,5.7907,88.343,330.66,164.14
123,134,0.21171,18.2,4.633,Inf,0,0
123,139,0,36.4,0,Inf,0,0
123,139,0.2563,39.963,9.7858,Inf,0,0
123,139,0.48177,23.197,15.214,Inf,0,0
123,139,0.84617,23.197,19.628,44.985,310.29,202.48
123,139,0.46671,29.684,12.34,Inf,0,0
123,139,0.85299,0,12.66,Inf,0,0
123,140,0,36.4,0,Inf,0,0
123,140,0.2563,39.963,9.7858,Inf,0,0
123,140,0.48177,23.197,15.214,Inf,0,0
123,140,0.84617,23.197,19.628,44.985,310.29,202.48
123,140,0.57835,31.236,15.741,Inf,0,0
123,140,0.3746,18.2,9.2593,Inf,0,0
124,127,0,54.6,0,Inf,0,0
124,127,0.16842,56.941,9.3927,Inf,0,0
124,127,0.9008,25.593,37.173,Inf,0,0
124,127,0.61758,25.593,15.806,54.76,333.97,202.74
124,127,0.45964,9.5977,8.0876,54.76,333.97,202.74
124,127,0.2758,0,1.3235,Inf,0,0
124,128,0,54.6,0,Inf,0,0
124,128,0.16842,56.941,9.3927,Inf,0,0
124,128,0.9008,25.593,37.173,Inf,0,0
124,128,0.80353,25.593,20.565,54.76,333.97,202.74
124,128,0.14419,20.576,3.3285,54.76,333.97,202.74
124,128,0.068265,18.2,1.3235,Inf,0,0
124,133,0,54.6,0,Inf,0,0
124,133,0.0014525,54.62,0.079319,Inf,0,0
124,133,0.69083,30.579,29.429,Inf,0,0
124,133,0.90133,30.579,27.562,78.176,328.41,174.31
124,133,0.24958,21.894,6.5483,78.176,328.41,174.31
124,133,0.62914,0,6.8871,Inf,0,0
124,134,0,54.6,0,Inf,0,0
124,134,0.0014525,54.62,0.079319,Inf,0,0
124,134,0.69083,30.579,29.429,Inf,0,0
124,134,1.057,30.579,32.321,78.176,328.41,174.31
124,134,0.060595,28.471,1.7891,78.176,328.41,174.31
124,134,0.29514,18.2,6.8871,Inf,0,0
127,145,0,0,0,Inf,0,0
127,145,0.33619,4.673,0.7855,Inf,0,0
127,145,1.5787,26.617,24.699,59.229,336.08,198.27
127,145,2.5674,26.617,68.338,59.229,336.08,198.27
127,145,0.595,34.888,18.298,Inf,0,0
127,145,1.0025,0,17.488,Inf,0,0
127,146,0,0,0,Inf,0,0
127,146,0.33619,4.673,0.7855,Inf,0,0
127,146,1.5787,26.617,24.699,59.229,336.08,198.27
127,146,2.5674,26.617,68.338,59.229,336.08,198.27
127,146,0.69065,36.217,21.698,Inf,0,0
127,146,0.51774,18.2,14.087,Inf,0,0
127,147,0,0,0,Inf,0,0
127,147,0.33619,4.673,0.7855,Inf,0,0
127,147,1.5787,26.617,24.699,59.229,336.08,198.27
127,147,2.5674,26.617,68.338,59.229,336.08,198.27
127,147,0.95858,39.942,31.901,Inf,0,0
127,147,0.10177,36.4,3.8846,Inf,0,0
127,151,0,0,0,Inf,0,0
127,151,0.84309,11.719,4.9401,Inf,0,0
127,151,0.91737,24.47,16.599,50.06,340.23,207.44
127,151,2.5351,24.47,62.035,50.06,340.23,207.44
127,151,0.85427,36.345,25.976,Inf,0,0
127,151,1.0444,0,18.979,Inf,0,0
127,152,0,0,0,Inf,0,0
127,152,0.84309,11.719,4.9401,Inf,0,0
127,152,0.91737,24.47,16.599,50.06,340.23,207.44
127,152,2.5351,24.47,62.035,50.06,340.23,207.44
127,152,0.94622,37.623,29.377,Inf,0,0
127,152,0.55813,18.2,15.578,Inf,0,0
127,153,0,0,0,Inf,0,0
127,153,0.84309,11.719,4.9401,Inf,0,0
127,153,0.91737,24.47,16.599,50.06,340.23,207.44
127,153,2.5351,24.47,62.035,50.06,340.23,207.44
127,153,1.205,41.22,39.579,Inf,0,0
127,153,0.13851,36.4,5.3756,Inf,0,0
127,157,0,0,0,Inf,0,0
127,157,1.4676,20.4,14.97,Inf,0,0
127,157,0.0046969,20.465,0.095971,35.015,350.26,222.49
127,157,2.6828,20.465,54.906,35.015,350.26,222.49
127,157,1.3058,38.616,38.575,Inf,0,0
127,157,1.1097,0,21.425,Inf,0,0
127,158,0,0,0,Inf,0,0
127,158,1.4676,20.4,14.97,Inf,0,0
127,158,0.0046969,20.465,0.095971,35.015,350.26,222.49
127,158,2.6828,20.465,54.906,35.015,350.26,222.49
127,158,1.3925,39.821,41.975,Inf,0,0
127,158,0.62131,18.2,18.025,Inf,0,0
127,159,0,0,0,Inf,0,0
127,159,1.4676,20.4,14.97,Inf,0,0
127,159,0.0046969,20.465,0.095971,35.015,350.26,222.49
127,159,2.6828,20.465,54.906,35.015,350.26,222.49
127,159,1.6382,43.236,52.178,Inf,0,0
127,159,0.19645,36.4,7.8221,Inf,0,0
128,145,0,18.2,0,Inf,0,0
128,145,0.042471,18.79,0.7855,Inf,0,0
128,145,0.56309,26.617,12.784,59.229,336.08,198.27
128,145,3.0151,26.617,80.253,59.229,336.08,198.27
128,145,0.595,34.888,18.298,Inf,0,0
128,145,1.0025,0,17.488,Inf,0,0
128,146,0,18.2,0,Inf,0,0
128,146,0.042471,18.79,0.7855,Inf,0,0
128,146,0.56309,26.617,12.784,59.229,336.08,198.27
128,146,3.0151,26.617,80.253,59.229,336.08,198.27
128,146,0.69065,36.217,21.698,Inf,0,0
128,146,0.51774,18.2,14.087,Inf,0,0
128,147,0,18.2,0,Inf,0,0
128,147,0.042471,18.79,0.7855,Inf,0,0
128,147,0.56309,26.617,12.784,59.229,336.08,198.27
128,147,3.0151,26.617,80.253,59.229,336.08,198.27
128,147,0.95858,39.942,31.901,Inf,0,0
128,147,0.10177,36.4,3.8846,Inf,0,0
128,151,0,18.2,0,Inf,0,0
128,151,0.24795,21.647,4.9401,Inf,0,0
128,151,0.20315,24.47,4.6843,50.06,340.23,207.44
128,151,3.022,24.47,73.95,50.06,340.23,207.44
128,151,0.85427,36.345,25.976,Inf,0,0
128,151,1.0444,0,18.979,Inf,0,0
128,152,0,18.2,0,Inf,0,0
128,152,0.24795,21.647,4.9401,Inf,0,0
128,152,0.20315,24.47,4.6843,50.06,340.23,207.44
128,152,3.022,24.47,73.95,50.06,340.23,207.44
128,152,0.94622,37.623,29.377,Inf,0,0
128,152,0.55813,18.2,15.578,Inf,0,0
128,153,0,18.2,0,Inf,0,0
128,153,0.24795,21.647,4.9401,Inf,0,0
128,153,0.20315,24.47,4.6843,50.06,340.23,207.44
128,153,3.022,24.47,73.95,50.06,340.23,207.44
128,153,1.205,41.22,39.579,Inf,0,0
128,153,0.13851,36.4,5.3756,Inf,0,0
128,157,0,18.2,0,Inf,0,0
128,157,0.52994,25.566,11.597,Inf,0,0
128,157,0.14657,20.465,3.3734,Inf,0,0
128,157,2.6875,20.465,55.002,35.015,350.26,222.49
128,157,1.3058,38.616,38.575,Inf,0,0
128,157,1.1097,0,21.425,Inf,0,0
128,158,0,18.2,0,Inf,0,0
128,158,0.52994,25.566,11.597,Inf,0,0
128,158,0.14657,20.465,3.3734,Inf,0,0
128,158,2.6875,20.465,55.002,35.015,350.26,222.49
128,158,1.3925,39.821,41.975,Inf,0,0
128,158,0.62131,18.2,18.025,Inf,0,0
128,159,0,18.2,0,Inf,0,0
128,159,0.52994,25.566,11.597,Inf,0,0
128,159,0.14657,20.465,3.3734,Inf,0,0
128,159,2.6875,20.465,55.002,35.015,350.26,222.49
128,159,1.6382,43.236,52.178,Inf,0,0
128,159,0.19645,36.4,7.8221,Inf,0,0
129,145,0,36.4,0,Inf,0,0
129,145,0.016447,36.629,0.60056,Inf,0,0
129,145,0.36065,24.078,10.947,Inf,0,0
129,145,3.1619,24.078,76.133,48.467,346.84,209.03
129,145,0.90027,36.592,27.31,Inf,0,0
129,145,1.0515,0,19.238,Inf,0,0
129,146,0,36.4,0,Inf,0,0
129,146,0.016447,36.629,0.60056,Inf,0,0
129,146,0.36065,24.078,10.947,Inf,0,0
129,146,3.1619,24.078,76.133,48.467,346.84,209.03
129,146,0.99163,37.862,30.71,Inf,0,0
129,146,0.56499,18.2,15.837,Inf,0,0
129,147,0,36.4,0,Inf,0,0
129,147,0.016447,36.629,0.60056,Inf,0,0
129,147,0.36065,24.078,10.947,Inf,0,0
129,147,3.1619,24.078,76.133,48.467,346.84,209.03
129,147,1.2489,41.438,40.913,Inf,0,0
129,147,0.14478,36.4,5.6346,Inf,0,0
129,151,0,36.4,0,Inf,0,0
129,151,0.00086641,36.412,0.031542,Inf,0,0
129,151,0.3918,22.777,11.595,Inf,0,0
129,151,2.9911,22.777,68.131,43.373,346.92,214.13
129,151,1.0499,37.371,31.575,Inf,0,0
129,151,1.0739,0,20.066,Inf,0,0
129,152,0,36.4,0,Inf,0,0
129,152,0.00086641,36.412,0.031542,Inf,0,0
129,152,0.3918,22.777,11.595,Inf,0,0
129,152,2.9911,22.777,68.131,43.373,346.92,214.13
129,152,1.1394,38.615,34.976,Inf,0,0
129,152,0.58665,18.2,16.665,Inf,0,0
129,153,0,36.4,0,Inf,0,0
129,153,0.00086641,36.412,0.031542,Inf,0,0
129,153,0.3918,22.777,11.595,Inf,0,0
129,153,2.9911,22.777,68.131,43.373,346.92,214.13
129,153,1.3921,42.128,45.179,Inf,0,0
129,153,0.1646,36.4,6.463,Inf,0,0
129,157,0,36.4,0,Inf,0,0
129,157,0.038025,36.929,1.3941,Inf,0,0
129,157,0.47308,20.465,13.576,Inf,0,0
129,157,2.6875,20.465,55.002,35.015,350.26,222.49
129,157,1.3058,38.616,38.575,Inf,0,0
129,157,1.1097,0,21.425,Inf,0,0
129,158,0,36.4,0,Inf,0,0
129,158,0.038025,36.929,1.3941,Inf,0,0
129,158,0.47308,20.465,13.576,Inf,0,0
129,158,2.6875,20.465,55.002,35.015,350.26,222.49
129,158,1.3925,39.821,41.975,Inf,0,0
129,158,0.62131,18.2,18.025,Inf,0,0
129,159,0,36.4,0,Inf,0,0
129,159,0.038025,36.929,1.3941,Inf,0,0
129,159,0.47308,20.465,13.576,Inf,0,0
129,159,2.6875,20.465,55.002,35.015,350.26,222.49
129,159,1.6382,43.236,52.178,Inf,0,0
129,159,0.19645,36.4,7.8221,Inf,0,0
133,145,0,0,0,Inf,0,0
133,145,1.1968,16.636,9.955,Inf,0,0
133,145,0.56363,24.47,11.584,50.06,345.25,202.43
133,145,2.74,24.47,67.05,50.06,345.25,202.43
133,145,0.75373,34.947,22.393,Inf,0,0
133,145,1.0042,0,17.548,Inf,0,0
133,146,0,0,0,Inf,0,0
133,146,1.1968,16.636,9.955,Inf,0,0
133,146,0.56363,24.47,11.584,50.06,345.25,202.43
133,146,2.74,24.47,67.05,50.06,345.25,202.43
133,146,0.84923,36.275,25.793,Inf,0,0
133,146,0.51939,18.2,14.147,Inf,0,0
133,147,0,0,0,Inf,0,0
133,147,1.1968,16.636,9.955,Inf,0,0
133,147,0.56363,24.47,11.584,50.06,345.25,202.43
133,147,2.74,24.47,67.05,50.06,345.25,202.43
133,147,1.1168,39.993,35.996,Inf,0,0
133,147,0.10326,36.4,3.9442,Inf,0,0
133,151,0,0,0,Inf,0,0
133,151,1.362,18.932,12.893,Inf,0,0
133,151,0.25256,22.443,5.2249,42.107,348.19,210.38
133,151,2.7144,22.443,60.917,42.107,348.19,210.38
133,151,0.99061,36.212,29.052,Inf,0,0
133,151,1.0406,0,18.841,Inf,0,0
133,152,0,0,0,Inf,0,0
133,152,1.362,18.932,12.893,Inf,0,0
133,152,0.25256,22.443,5.2249,42.107,348.19,210.38
133,152,2.7144,22.443,60.917,42.107,348.19,210.38
133,152,1.0829,37.495,32.453,Inf,0,0
133,152,0.55445,18.2,15.44,Inf,0,0
133,153,0,0,0,Inf,0,0
133,153,1.362,18.932,12.893,Inf,0,0
133,153,0.25256,22.443,5.2249,42.107,348.19,210.38
133,153,2.7144,22.443,60.917,42.107,348.19,210.38
133,153,1.3425,41.103,42.655,Inf,0,0
133,153,0.13515,36.4,5.2375,Inf,0,0
133,157,0,0,0,Inf,0,0
133,157,1.6078,22.348,17.965,Inf,0,0
133,157,0.097835,18.943,2.0199,Inf,0,0
133,157,2.4876,18.943,47.124,30,355.28,222.49
133,157,1.3751,38.057,39.19,Inf,0,0
133,157,1.0936,0,20.81,Inf,0,0
133,158,0,0,0,Inf,0,0
133,158,1.6078,22.348,17.965,Inf,0,0
133,158,0.097835,18.943,2.0199,Inf,0,0
133,158,2.4876,18.943,47.124,30,355.28,222.49
133,158,1.463,39.28,42.591,Inf,0,0
133,158,0.60574,18.2,17.409,Inf,0,0
133,159,0,0,0,Inf,0,0
133,159,1.6078,22.348,17.965,Inf,0,0
133,159,0.097835,18.943,2.0199,Inf,0,0
133,159,2.4876,18.943,47.124,30,355.28,222.49
133,159,1.7118,42.738,52.794,Inf,0,0
133,159,0.18212,36.4,7.2062,Inf,0,0
134,145,0,18.2,0,Inf,0,0
134,145,0.46073,24.604,9.8606,Inf,0,0
134,145,0.0038468,24.47,0.094391,Inf,0,0
134,145,3.2134,24.47,78.634,50.06,345.25,202.43
134,145,0.75373,34.947,22.393,Inf,0,0
134,145,1.0042,0,17.548,Inf,0,0
134,146,0,18.2,0,Inf,0,0
134,146,0.46073,24.604,9.8606,Inf,0,0
134,146,0.0038468,24.47,0.094391,Inf,0,0
134,146,3.2134,24.47,78.634,50.06,345.25,202.43
134,146,0.84923,36.275,25.793,Inf,0,0
134,146,0.51939,18.2,14.147,Inf,0,0
134,147,0,18.2,0,Inf,0,0
134,147,0.46073,24.604,9.8606,Inf,0,0
134,147,0.0038468,24.47,0.094391,Inf,0,0
134,147,3.2134,24.47,78.634,50.06,345.25,202.43
134,147,1.1168,39.993,35.996,Inf,0,0
134,147,0.10326,36.4,3.9442,Inf,0,0
134,151,0,18.2,0,Inf,0,0
134,151,0.50578,25.23,10.983,Inf,0,0
134,151,0.08011,22.443,1.9095,Inf,0,0
134,151,2.9472,22.443,66.142,42.107,348.19,210.38
134,151,0.99061,36.212,29.052,Inf,0,0
134,151,1.0406,0,18.841,Inf,0,0
134,152,0,18.2,0,Inf,0,0
134,152,0.50578,25.23,10.983,Inf,0,0
134,152,0.08011,22.443,1.9095,Inf,0,0
134,152,2.9472,22.443,66.142,42.107,348.19,210.38
134,152,1.0829,37.495,32.453,Inf,0,0
134,152,0.55445,18.2,15.44,Inf,0,0
134,153,0,18.2,0,Inf,0,0
134,153,0.50578,25.23,10.983,Inf,0,0
134,153,0.08011,22.443,1.9095,Inf,0,0
134,153,2.9472,22.443,66.142,42.107,348.19,210.38
134,153,1.3425,41.103,42.655,Inf,0,0
134,153,0.13515,36.4,5.2375,Inf,0,0
134,157,0,18.2,0,Inf,0,0
134,157,0.64257,27.132,14.564,Inf,0,0
134,157,0.2353,18.943,5.4207,Inf,0,0
134,157,2.4876,18.943,47.124,30,355.28,222.49
134,157,1.3751,38.057,39.19,Inf,0,0
134,157,1.0936,0,20.81,Inf,0,0
134,158,0,18.2,0,Inf,0,0
134,158,0.64257,27.132,14.564,Inf,0,0
134,158,0.2353,18.943,5.4207,Inf,0,0
134,158,2.4876,18.943,47.124,30,355.28,222.49
134,158,1.463,39.28,42.591,Inf,0,0
134,158,0.60574,18.2,17.409,Inf,0,0
134,159,0,18.2,0,Inf,0,0
134,159,0.64257,27.132,14.564,Inf,0,0
134,159,0.2353,18.943,5.4207,Inf,0,0
134,159,2.4876,18.943,47.124,30,355.28,222.49
134,159,1.7118,42.738,52.794,Inf,0,0
134,159,0.18212,36.4,7.2062,Inf,0,0
135,145,0,36.4,0,Inf,0,0
135,145,0.026709,36.771,0.97717,Inf,0,0
135,145,0.36931,23.919,11.207,Inf,0,0
135,145,3.1411,23.919,75.133,47.831,347.48,204.65
135,145,0.8192,35.306,24.259,Inf,0,0
135,145,1.0145,0,17.91,Inf,0,0
135,146,0,36.4,0,Inf,0,0
135,146,0.026709,36.771,0.97717,Inf,0,0
135,146,0.36931,23.919,11.207,Inf,0,0
135,146,3.1411,23.919,75.133,47.831,347.48,204.65
135,146,0.91377,36.621,27.66,Inf,0,0
135,146,0.52933,18.2,14.509,Inf,0,0
135,147,0,36.4,0,Inf,0,0
135,147,0.026709,36.771,0.97717,Inf,0,0
135,147,0.36931,23.919,11.207,Inf,0,0
135,147,3.1411,23.919,75.133,47.831,347.48,204.65
135,147,1.179,40.308,37.862,Inf,0,0
135,147,0.11229,36.4,4.3067,Inf,0,0
135,151,0,36.4,0,Inf,0,0
135,151,0.021362,36.697,0.78075,Inf,0,0
135,151,0.40961,22.443,12.112,Inf,0,0
135,151,2.9472,22.443,66.142,42.107,348.19,210.38
135,151,0.99061,36.212,29.052,Inf,0,0
135,151,1.0406,0,18.841,Inf,0,0
135,152,0,36.4,0,Inf,0,0
135,152,0.021362,36.697,0.78075,Inf,0,0
135,152,0.40961,22.443,12.112,Inf,0,0
135,152,2.9472,22.443,66.142,42.107,348.19,210.38
135,152,1.0829,37.495,32.453,Inf,0,0
135,152,0.55445,18.2,15.44,Inf,0,0
135,153,0,36.4,0,Inf,0,0
135,153,0.021362,36.697,0.78075,Inf,0,0
135,153,0.40961,22.443,12.112,Inf,0,0
135,153,2.9472,22.443,66.142,42.107,348.19,210.38
135,153,1.3425,41.103,42.655,Inf,0,0
135,153,0.13515,36.4,5.2375,Inf,0,0
135,157,0,36.4,0,Inf,0,0
135,157,0.11721,38.029,4.3619,Inf,0,0
135,157,0.54845,18.943,15.623,Inf,0,0
135,157,2.4876,18.943,47.124,30,355.28,222.49
135,157,1.3751,38.057,39.19,Inf,0,0
135,157,1.0936,0,20.81,Inf,0,0
135,158,0,36.4,0,Inf,0,0
135,158,0.11721,38.029,4.3619,Inf,0,0
135,158,0.54845,18.943,15.623,Inf,0,0
135,158,2.4876,18.943,47.124,30,355.28,222.49
135,158,1.463,39.28,42.591,Inf,0,0
135,158,0.60574,18.2,17.409,Inf,0,0
135,159,0,36.4,0,Inf,0,0
135,159,0.11721,38.029,4.3619,Inf,0,0
135,159,0.54845,18.943,15.623,Inf,0,0
135,159,2.4876,18.943,47.124,30,355.28,222.49
135,159,1.7118,42.738,52.794,Inf,0,0
135,159,0.18212,36.4,7.2062,Inf,0,0
139,145,0,0,0,Inf,0,0
139,145,1.7858,24.823,22.165,Inf,0,0
139,145,0.12521,20.465,2.8354,Inf,0,0
139,145,2.6875,20.465,55.002,35.015,360.29,212.46
139,145,1.1136,35.944,31.407,Inf,0,0
139,145,1.0329,0,18.563,Inf,0,0
139,146,0,0,0,Inf,0,0
139,146,1.7858,24.823,22.165,Inf,0,0
139,146,0.12521,20.465,2.8354,Inf,0,0
139,146,2.6875,20.465,55.002,35.015,360.29,212.46
139,146,1.2065,37.236,34.808,Inf,0,0
139,146,0.54701,18.2,15.162,Inf,0,0
139,147,0,0,0,Inf,0,0
139,147,1.7858,24.823,22.165,Inf,0,0
139,147,0.12521,20.465,2.8354,Inf,0,0
139,147,2.6875,20.465,55.002,35.015,360.29,212.46
139,147,1.4678,40.867,45.011,Inf,0,0
139,147,0.12837,36.4,4.9594,Inf,0,0
139,151,0,0,0,Inf,0,0
139,151,1.7608,24.476,21.549,Inf,0,0
139,151,0.15897,18.943,3.4513,Inf,0,0
139,151,2.4876,18.943,47.124,30,360.29,217.47
139,151,1.2793,36.725,35.607,Inf,0,0
139,151,1.0553,0,19.378,Inf,0,0
139,152,0,0,0,Inf,0,0
139,152,1.7608,24.476,21.549,Inf,0,0
139,152,0.15897,18.943,3.4513,Inf,0,0
139,152,2.4876,18.943,47.124,30,360.29,217.47
139,152,1.3703,37.99,39.008,Inf,0,0
139,152,0.56869,18.2,15.977,Inf,0,0
139,153,0,0,0,Inf,0,0
139,153,1.7608,24.476,21.549,Inf,0,0
139,153,0.15897,18.943,3.4513,Inf,0,0
139,153,2.4876,18.943,47.124,30,360.29,217.47
139,153,1.6268,41.556,49.21,Inf,0,0
139,153,0.14816,36.4,5.7749,Inf,0,0
139,157,0,0,0,Inf,0,0
139,157,1.7355,24.123,20.933,Inf,0,0
139,157,0.19643,17.288,4.0671,Inf,0,0
139,157,2.2702,17.288,39.246,24.985,360.29,222.49
139,157,1.4534,37.49,39.806,Inf,0,0
139,157,1.0773,0,20.194,Inf,0,0
139,158,0,0,0,Inf,0,0
139,158,1.7355,24.123,20.933,Inf,0,0
139,158,0.19643,17.288,4.0671,Inf,0,0
139,158,2.2702,17.288,39.246,24.985,360.29,222.49
139,158,1.5426,38.73,43.207,Inf,0,0
139,158,0.58995,18.2,16.793,Inf,0,0
139,159,0,0,0,Inf,0,0
139,159,1.7355,24.123,20.933,Inf,0,0
139,159,0.19643,17.288,4.0671,Inf,0,0
139,159,2.2702,17.288,39.246,24.985,360.29,222.49
139,159,1.7947,42.233,53.41,Inf,0,0
139,159,0.16762,36.4,6.5904,Inf,0,0
140,145,0,18.2,0,Inf,0,0
140,145,0.79166,29.204,18.764,Inf,0,0
140,145,0.25111,20.465,6.2362,Inf,0,0
140,145,2.6875,20.465,55.002,35.015,360.29,212.46
140,145,1.1136,35.944,31.407,Inf,0,0
140,145,1.0329,0,18.563,Inf,0,0
140,146,0,18.2,0,Inf,0,0
140,146,0.79166,29.204,18.764,Inf,0,0
140,146,0.25111,20.465,6.2362,Inf,0,0
140,146,2.6875,20.465,55.002,35.015,360.29,212.46
140,146,1.2065,37.236,34.808,Inf,0,0
140,146,0.54701,18.2,15.162,Inf,0,0
140,147,0,18.2,0,Inf,0,0
140,147,0.79166,29.204,18.764,Inf,0,0
140,147,0.25111,20.465,6.2362,Inf,0,0
140,147,2.6875,20.465,55.002,35.015,360.29,212.46
140,147,1.4678,40.867,45.011,Inf,0,0
140,147,0.12837,36.4,4.9594,Inf,0,0
140,151,0,18.2,0,Inf,0,0
140,151,0.77046,28.909,18.148,Inf,0,0
140,151,0.28638,18.943,6.8521,Inf,0,0
140,151,2.4876,18.943,47.124,30,360.29,217.47
140,151,1.2793,36.725,35.607,Inf,0,0
140,151,1.0553,0,19.378,Inf,0,0
140,152,0,18.2,0,Inf,0,0
140,152,0.77046,28.909,18.148,Inf,0,0
140,152,0.28638,18.943,6.8521,Inf,0,0
140,152,2.4876,18.943,47.124,30,360.29,217.47
140,152,1.3703,37.99,39.008,Inf,0,0
140,152,0.56869,18.2,15.977,Inf,0,0
140,153,0,18.2,0,Inf,0,0
140,153,0.77046,28.909,18.148,Inf,0,0
140,153,0.28638,18.943,6.8521,Inf,0,0
140,153,2.4876,18.943,47.124,30,360.29,217.47
140,153,1.6268,41.556,49.21,Inf,0,0
140,153,0.14816,36.4,5.7749,Inf,0,0
140,157,0,18.2,0,Inf,0,0
140,157,0.74904,28.612,17.532,Inf,0,0
140,157,0.32541,17.288,7.468,Inf,0,0
140,157,2.2702,17.288,39.246,24.985,360.29,222.49
140,157,1.4534,37.49,39.806,Inf,0,0
140,157,1.0773,0,20.194,Inf,0,0
140,158,0,18.2,0,Inf,0,0
140,158,0.74904,28.612,17.532,Inf,0,0
140,158,0.32541,17.288,7.468,Inf,0,0
140,158,2.2702,17.288,39.246,24.985,360.29,222.49
140,158,1.5426,38.73,43.207,Inf,0,0
140,158,0.58995,18.2,16.793,Inf,0,0
140,159,0,18.2,0,Inf,0,0
140,159,0.74904,28.612,17.532,Inf,0,0
140,159,0.32541,17.288,7.468,Inf,0,0
140,159,2.2702,17.288,39.246,24.985,360.29,222.49
140,159,1.7947,42.233,53.41,Inf,0,0
140,159,0.16762,36.4,6.5904,Inf,0,0
141,145,0,36.4,0,Inf,0,0
141,145,0.22549,39.534,8.5613,Inf,0,0
141,145,0.54796,20.465,16.439,Inf,0,0
141,145,2.6875,20.465,55.002,35.015,360.29,212.46
141,145,1.1136,35.944,31.407,Inf,0,0
141,145,1.0329,0,18.563,Inf,0,0
141,146,0,36.4,0,Inf,0,0
141,146,0.22549,39.534,8.5613,Inf,0,0
141,146,0.54796,20.465,16.439,Inf,0,0
141,146,2.6875,20.465,55.002,35.015,360.29,212.46
141,146,1.2065,37.236,34.808,Inf,0,0
141,146,0.54701,18.2,15.162,Inf,0,0
141,147,0,36.4,0,Inf,0,0
141,147,0.22549,39.534,8.5613,Inf,0,0
141,147,0.54796,20.465,16.439,Inf,0,0
141,147,2.6875,20.465,55.002,35.015,360.29,212.46
141,147,1.4678,40.867,45.011,Inf,0,0
141,147,0.12837,36.4,4.9594,Inf,0,0
141,151,0,36.4,0,Inf,0,0
141,151,0.20987,39.317,7.9455,Inf,0,0
141,151,0.58546,18.943,17.055,Inf,0,0
141,151,2.4876,18.943,47.124,30,360.29,217.47
141,151,1.2793,36.725,35.607,Inf,0,0
141,151,1.0553,0,19.378,Inf,0,0
141,152,0,36.4,0,Inf,0,0
141,152,0.20987,39.317,7.9455,Inf,0,0
141,152,0.58546,18.943,17.055,Inf,0,0
141,152,2.4876,18.943,47.124,30,360.29,217.47
141,152,1.3703,37.99,39.008,Inf,0,0
141,152,0.56869,18.2,15.977,Inf,0,0
141,153,0,36.4,0,Inf,0,0
141,153,0.20987,39.317,7.9455,Inf,0,0
141,153,0.58546,18.943,17.055,Inf,0,0
141,153,2.4876,18.943,47.124,30,360.29,217.47
141,153,1.6268,41.556,49.21,Inf,0,0
141,153,0.14816,36.4,5.7749,Inf,0,0
141,157,0,36.4,0,Inf,0,0
141,157,0.19416,39.099,7.3296,Inf,0,0
141,157,0.62676,17.288,17.67,Inf,0,0
141,157,2.2702,17.288,39.246,24.985,360.29,222.49
141,157,1.4534,37.49,39.806,Inf,0,0
141,157,1.0773,0,20.194,Inf,0,0
141,158,0,36.4,0,Inf,0,0
141,158,0.19416,39.099,7.3296,Inf,0,0
141,158,0.62676,17.288,17.67,Inf,0,0
141,158,2.2702,17.288,39.246,24.985,360.29,222.49
141,158,1.5426,38.73,43.207,Inf,0,0
141,158,0.58995,18.2,16.793,Inf,0,0
141,159,0,36.4,0,Inf,0,0
141,159,0.19416,39.099,7.3296,Inf,0,0
141,159,0.62676,17.288,17.67,Inf,0,0
141,159,2.2702,17.288,39.246,24.985,360.29,222.49
141,159,1.7947,42.233,53.41,Inf,0,0
141,159,0.16762,36.4,6.5904,Inf,0,0
142,151,0,54.6,0,Inf,0,0
142,151,0.0031903,54.644,0.17426,Inf,0,0
142,151,1.1931,13.123,40.428,Inf,0,0
142,151,1.7234,13.123,22.616,14.398,375.9,233.07
142,151,1.8656,39.055,48.672,Inf,0,0
142,151,1.1223,0,21.915,Inf,0,0
142,152,0,54.6,0,Inf,0,0
142,152,0.0031903,54.644,0.17426,Inf,0,0
142,152,1.1931,13.123,40.428,Inf,0,0
142,152,1.7234,13.123,22.616,14.398,375.9,233.07
142,152,1.9514,40.247,52.073,Inf,0,0
142,152,0.63354,18.2,18.514,Inf,0,0
